epoch,grad_norm_pos_embed,grad_norm_embed_weight,grad_norm_W_Q_weight,grad_norm_W_K_weight,grad_norm_W_V_weight,grad_norm_W_O_weight,grad_norm_W_in_weight,grad_norm_W_in_bias,grad_norm_W_out_weight,grad_norm_W_out_bias,grad_norm_unembed_weight,train_loss,test_loss,train_acc,test_acc,acc_gap,grokking_score,l2_pos_embed,eff_rank_pos_embed,condition_number_pos_embed,weight_dist_init_pos_embed,sign_stability_pos_embed,update_weight_ratio_pos_embed,l2_embed_weight,eff_rank_embed_weight,condition_number_embed_weight,weight_dist_init_embed_weight,sign_stability_embed_weight,update_weight_ratio_embed_weight,l2_W_Q_weight,eff_rank_W_Q_weight,condition_number_W_Q_weight,weight_dist_init_W_Q_weight,sign_stability_W_Q_weight,update_weight_ratio_W_Q_weight,l2_W_K_weight,eff_rank_W_K_weight,condition_number_W_K_weight,weight_dist_init_W_K_weight,sign_stability_W_K_weight,update_weight_ratio_W_K_weight,l2_W_V_weight,eff_rank_W_V_weight,condition_number_W_V_weight,weight_dist_init_W_V_weight,sign_stability_W_V_weight,update_weight_ratio_W_V_weight,l2_W_O_weight,eff_rank_W_O_weight,condition_number_W_O_weight,weight_dist_init_W_O_weight,sign_stability_W_O_weight,update_weight_ratio_W_O_weight,l2_W_in_weight,eff_rank_W_in_weight,condition_number_W_in_weight,weight_dist_init_W_in_weight,sign_stability_W_in_weight,update_weight_ratio_W_in_weight,l2_W_in_bias,weight_dist_init_W_in_bias,sign_stability_W_in_bias,update_weight_ratio_W_in_bias,l2_W_out_weight,eff_rank_W_out_weight,condition_number_W_out_weight,weight_dist_init_W_out_weight,sign_stability_W_out_weight,update_weight_ratio_W_out_weight,l2_W_out_bias,weight_dist_init_W_out_bias,sign_stability_W_out_bias,update_weight_ratio_W_out_bias,l2_unembed_weight,eff_rank_unembed_weight,condition_number_unembed_weight,weight_dist_init_unembed_weight,sign_stability_unembed_weight,update_weight_ratio_unembed_weight,total_weight_sq,dead_frac_mlp,sparsity_mlp,margin,test_entropy,test_confidence,sharpness,fourier_mean_top_freq_mlp,fourier_mean_frac_explained_mlp,fourier_mean_entropy_mlp,fourier_key_freqs_mlp,logit_fourier_frac,logit_fourier_entropy,idim_mlp,group_assoc_frac,group_has_identity,phase,grad_alignment,cka_vs_prev
1000,0.0003680120571516454,0.00011378907947801054,1.153020730271237e-05,0.00044896529288962483,0.00018489008652977645,0.00019131031876895577,0.00016348606732208282,4.104496838408522e-06,0.00018592164269648492,1.401049985361169e-06,0.00016232155030593276,0.0003311407344881445,24.982213973999023,1.0,0.006577916909009218,0.9934220830909908,0.006577916909009218,2.2123098259353675,2.6795806884765625,3.5865767002105713,1.8889505863189697,0.6875,0.0007466336583188294,59.264041057794905,95.37272644042969,28.259897232055664,65.45205688476562,0.9267407059669495,0.0006451391877299098,16.8947042079297,28.529043197631836,5766.646484375,16.91251564025879,0.5234375,0.0007777937874836682,4.341366779614079,79.00367736816406,6034.94921875,5.141389846801758,0.73590087890625,0.0008844166567425515,18.579785656960464,87.87052154541016,2192.275146484375,16.120452880859375,0.68585205078125,0.0004577260494939565,17.992382557019095,96.87171936035156,407.1075439453125,14.320183753967285,0.75738525390625,0.0003848508139462234,24.41431374870718,104.27600860595703,13.177452087402344,20.522600173950195,0.7112579345703125,0.0006618429977421327,0.9133036797529042,1.0543599128723145,0.67578125,0.000797259598068042,21.5475944858121,101.83685302734375,16.136030197143555,20.51639175415039,0.6305389404296875,0.0006880452342024246,0.14252365717980467,0.18779323995113373,0.84375,0.0008691210326951956,23.55021334994919,94.42765045166016,42.068641662597656,19.471891403198242,0.7939020991325378,0.0005767360054013519,6106.158167568967,0.0,0.48430126905441284,5.7257232666015625,0.5850350856781006,3.057563543319702,0.02449117973446846,23.580078125,0.04902491373940784,6.759117599576712,"[6, 8, 15]",0.10964099676920815,7.167971990804757,127.0,0.012847070582211018,0.0,pre,0.39329591393470764,0.9991846680641174
1100,0.00012041477020829916,4.553215330815874e-05,4.127130978304194e-06,0.00016158662037923932,7.175064092734829e-05,7.480347994714975e-05,6.255834159674123e-05,1.8385977682555676e-06,7.223610737128183e-05,6.326470725070976e-07,6.2580693338532e-05,0.00012057014100719243,26.705514907836914,1.0,0.006421299651265144,0.9935787003487349,0.006421299651265144,2.272743774700944,2.6492879390716553,3.930129051208496,2.0002317428588867,0.6822916865348816,0.0007033046204650777,55.985404156044325,94.86691284179688,29.67736053466797,68.92649841308594,0.9208470582962036,0.0006165693786999434,17.89809904606885,24.002914428710938,6744.64990234375,17.979328155517578,0.52203369140625,0.0005609416971619529,4.197615745997935,76.13285827636719,3970.8515625,5.309630870819092,0.72113037109375,0.0008592226378268502,19.008286927648903,87.04713439941406,755.37841796875,16.592361450195312,0.684326171875,0.0004147667228700366,18.28779763887573,96.26945495605469,542.2625732421875,14.646811485290527,0.75579833984375,0.00035729186443570306,24.955866806944165,103.56827545166016,13.809004783630371,21.207408905029297,0.706024169921875,0.0006108277035389662,0.9206267165344768,1.1029244661331177,0.65625,0.0007892579430872433,22.07343935261371,101.322021484375,17.10387420654297,21.095325469970703,0.626129150390625,0.0006377193309723958,0.13693299536736825,0.19747008383274078,0.84375,0.0008874690670018493,24.477813016650916,94.4375991821289,41.334877014160156,20.420238494873047,0.7918279767036438,0.00046040737275911326,5883.3129318133,0.0,0.4848758280277252,7.007765769958496,0.5355315804481506,3.290121555328369,,,,,,,,,,,pre,0.38058987259864807,0.9993534684181213
1200,5.8916448324453086e-05,1.7256877981708385e-05,1.522555294286576e-06,5.719297405448742e-05,2.8000025849905796e-05,2.9363174689933658e-05,2.4047867555054836e-05,6.255817766032123e-07,2.7422855055192485e-05,1.8612620067415264e-07,2.429317100904882e-05,4.420249752001837e-05,28.44447135925293,1.0,0.006264682859182358,0.9937353171408176,0.006264682859182358,2.3406318776496917,2.6151070594787598,4.381002426147461,2.1126837730407715,0.6822916865348816,0.000662445016589682,53.033943103391344,94.30728149414062,31.39056968688965,72.06720733642578,0.9146792888641357,0.0005912039368913428,18.568813701611536,20.549365997314453,8250.09375,18.706405639648438,0.52203369140625,0.0003680604857895757,4.092159049454842,72.91234588623047,3096.059326171875,5.477007865905762,0.7066650390625,0.0007473732650399738,19.424998491795307,86.34547424316406,531.8668823242188,17.04798698425293,0.68377685546875,0.0003795664393562774,18.611500193512747,95.71304321289062,1111.1297607421875,14.998478889465332,0.754150390625,0.0003381641739814877,25.530487385336233,102.99679565429688,14.446268081665039,21.900997161865234,0.7013092041015625,0.000562213646352185,0.9368238553980068,1.1521421670913696,0.638671875,0.000736531847621881,22.635318995225692,100.94976806640625,18.056665420532227,21.702970504760742,0.6215972900390625,0.0005927537636030972,0.13268556559613018,0.206470787525177,0.8359375,0.0008195946385867716,25.182432512101816,94.46583557128906,40.19884490966797,21.147552490234375,0.7886476516723633,0.00038540852182061564,5702.556396281347,0.0,0.48524507880210876,8.121464729309082,0.49507206678390503,3.5217764377593994,,,,,,,,,,,pre,0.7303021550178528,0.999465823173523
1300,3.9067203033482656e-05,7.777752216497902e-06,6.995869057391246e-07,4.073512536706403e-05,1.1151830221933778e-05,1.1761610039684456e-05,9.660680007073097e-06,2.84862579746914e-07,1.1095379704784136e-05,1.0061887678602943e-07,9.576312550052535e-06,1.6484407751704566e-05,30.141958236694336,1.0,0.0075176190584897995,0.9924823809415102,0.0075176190584897995,2.416091017290741,2.5779519081115723,4.873414039611816,2.226464033126831,0.6822916865348816,0.0006321590510938866,50.35095095148402,93.70794677734375,33.31473922729492,74.9196548461914,0.9090597629547119,0.0005695278880538215,18.82412755801215,18.020633697509766,10205.1513671875,19.017698287963867,0.52203369140625,0.00024021797959839002,4.028244435838431,69.28654479980469,2897.477294921875,5.645565986633301,0.6900634765625,0.0007794078942588704,19.82265965236147,85.73887634277344,658.662109375,17.480897903442383,0.68072509765625,0.00035444788476502153,18.948153781787852,95.21995544433594,3687.52685546875,15.359821319580078,0.75286865234375,0.00032370686295271227,26.10014190050626,102.54183959960938,14.903022766113281,22.573240280151367,0.6971588134765625,0.0005183387559297394,0.9570258938386469,1.199907898902893,0.626953125,0.0006655874508095923,23.20308422765778,100.70323181152344,18.96908950805664,22.31005859375,0.6172332763671875,0.0005491293486904628,0.12973252543201808,0.21484339237213135,0.828125,0.0007813166169322455,25.714867188676088,94.50480651855469,39.283721923828125,21.703350067138672,0.7871266603469849,0.00032997130951529726,5545.388305032626,0.0,0.4855877459049225,9.393056869506836,0.4607762098312378,3.738466262817383,,,,,,,,,,,pre,-0.0029074642807245255,0.9995338916778564
1400,9.154303370451089e-06,2.823956947395345e-06,2.677138581930194e-07,8.293493920064066e-06,4.5249585127749015e-06,4.779623850481585e-06,3.876236405631062e-06,1.1345655792638354e-07,4.4959360820939764e-06,4.025019606501701e-08,3.882872078975197e-06,6.404807663784595e-06,31.729284286499023,1.0,0.007830853573977947,0.992169146426022,0.007830853573977947,2.501461364874728,2.5380709171295166,5.400300025939941,2.344158887863159,0.6796875,0.0006216081071500804,47.86746228193532,93.09183502197266,35.10615539550781,77.53598022460938,0.9039884805679321,0.0005555307409341547,18.59511385491747,16.26604652404785,11625.677734375,18.851408004760742,0.52203369140625,0.00033049946788074553,4.013447805865336,65.18453216552734,2620.57958984375,5.820007801055908,0.67388916015625,0.0006886326106624719,20.204479906713296,85.22069549560547,971.5142211914062,17.893943786621094,0.6800537109375,0.00033013408341853927,19.29609531572628,94.79107666015625,1146.0482177734375,15.72965145111084,0.75213623046875,0.00031250834788351667,26.6211461962983,102.15824127197266,15.206416130065918,23.185300827026367,0.693023681640625,0.00046189202021149094,0.9727527003744659,1.2407362461090088,0.6171875,0.0005613026858183065,23.741402123815003,100.55361938476562,19.743696212768555,22.881847381591797,0.6140289306640625,0.0005018448447049737,0.12767982834798466,0.22244201600551605,0.8125,0.000735042146507308,26.094894950554384,94.54393005371094,38.6602897644043,22.106096267700195,0.7863661646842957,0.00027533618514750854,5394.2432716190815,0.0,0.4858640134334564,10.463820457458496,0.43143323063850403,3.945753574371338,,,,,,,,,,,pre,0.06905806809663773,0.9996154308319092
1500,6.563222541444702e-06,1.3739816040470032e-06,1.3595318648640387e-07,5.354349468689179e-06,1.9740159586945083e-06,2.0821153157157823e-06,1.6906984683373594e-06,4.8622855075564075e-08,1.9404424165259115e-06,1.791395654038297e-08,1.6891036693778005e-06,2.68889175458753e-06,33.09183883666992,1.0,0.008300704881548882,0.9916992951184511,0.008300704881548882,2.6009625267136496,2.49521541595459,5.971531391143799,2.4708194732666016,0.6796875,0.0006486302399932654,45.50166871081488,92.48091125488281,36.728919982910156,79.97419738769531,0.8980948328971863,0.0005541452034056202,17.915731905424106,15.103071212768555,12001.029296875,18.24690055847168,0.52203369140625,0.000508833085981661,4.054446645062215,60.563419342041016,2700.247314453125,6.004389762878418,0.65850830078125,0.0007693440633015383,20.58133176062753,84.77454376220703,1024.2735595703125,18.297094345092773,0.6781005859375,0.0003092860001003772,19.665942593623708,94.4024887084961,980.505615234375,16.11740493774414,0.750732421875,0.00030800232691556416,27.0305658331048,101.77685546875,15.491131782531738,23.679344177246094,0.6890716552734375,0.0003966548412980467,0.9752005273063367,1.2681323289871216,0.599609375,0.00046235727790184367,24.211276568697023,100.45048522949219,20.376550674438477,23.379234313964844,0.61016845703125,0.0004514655216370632,0.12600755679889653,0.22932104766368866,0.7734375,0.0006726110272999805,26.31696026255573,94.5855484008789,38.224571228027344,22.3480224609375,0.784775972366333,0.00022413257051274107,5235.306057753041,0.0,0.48592641949653625,11.495375633239746,0.40856635570526123,4.124629974365234,,24.05859375,0.04917812000237179,6.73615722451359,"[6, 15, 32]",0.10228188488680773,7.27658531729099,126.0,0.012927464209496975,0.0,pre,-0.019555775448679924,0.9996877908706665
1600,6.091268460295396e-06,7.494391525142419e-07,7.915803479363603e-08,4.303422429074999e-06,9.86047552942182e-07,1.0411984021629905e-06,8.998366070045449e-07,3.4675714744025754e-08,1.1120508816020447e-06,1.4858643204718192e-08,8.435718541477399e-07,1.2863733900303487e-06,34.13371276855469,1.0,0.007830853573977947,0.992169146426022,0.007830853573977947,2.719008422496191,2.4501068592071533,6.587146282196045,2.6105189323425293,0.6770833730697632,0.0006791715999322145,43.18474546886826,91.8938980102539,38.32549285888672,82.2884521484375,0.8937088847160339,0.0005679672614968727,16.93157562584853,14.338602066040039,11741.9775390625,17.351335525512695,0.52203369140625,0.0006474586178260288,4.1542867742002265,55.466888427734375,3646.32763671875,6.201404094696045,0.6424560546875,0.000941051721278772,20.968990136944633,84.35956573486328,1037.0205078125,18.704139709472656,0.6756591796875,0.00029528442164849426,20.078875837128244,94.04623413085938,1056.0672607421875,16.5417537689209,0.75,0.0003095991732411775,27.24137419921614,101.31617736816406,15.846766471862793,23.973316192626953,0.6854400634765625,0.0003355958515068729,0.9575893409721367,1.2779489755630493,0.58984375,0.00047027496896451585,24.551152605087225,100.31205749511719,21.015317916870117,23.740467071533203,0.6062774658203125,0.0003990569995751396,0.12371366216599904,0.23544162511825562,0.75,0.0007218652413896129,26.363856271047844,94.62931060791016,37.65806579589844,22.40885353088379,0.784775972366333,0.0001985430844118267,5059.948164431378,0.0,0.48613661527633667,12.345131874084473,0.39394718408584595,4.250767707824707,,,,,,,,,,,pre,0.15701788663864136,0.9997472167015076
1700,2.815367906805477e-06,4.694337292221462e-07,5.201141206612192e-08,2.0563725229294505e-06,6.06918888479413e-07,6.551924798259279e-07,7.783204978295544e-07,5.410033310226936e-08,1.2491702818806516e-06,2.5385014978951403e-08,5.367257358557254e-07,7.591375492665975e-07,34.69539260864258,1.0,0.008457321673631668,0.9915426783263683,0.008457321673631668,2.854693306184657,2.404567003250122,7.2374186515808105,2.762014150619507,0.6770833730697632,0.0006620189686107231,40.901967523159875,91.33416748046875,39.831443786621094,84.5024642944336,0.8901453018188477,0.0005803951447166185,15.81809976809596,13.79944133758545,11346.08984375,16.3384952545166,0.52203369140625,0.0007209179531122638,4.30970363899104,50.061431884765625,6699.5439453125,6.411334037780762,0.6282958984375,0.0008084595404356931,21.37008592658826,83.919677734375,1141.1534423828125,19.11606788635254,0.67431640625,0.00029266403399475904,20.543011459477373,93.70365905761719,1727.9783935546875,17.008285522460938,0.7489013671875,0.00032315242152425745,27.203146314968674,100.7181625366211,16.3453369140625,24.020112991333008,0.6822967529296875,0.0003262466788057354,0.9217801449354553,1.2724533081054688,0.58203125,0.0005892103463454835,24.711837785923823,100.06854248046875,21.86307144165039,23.918027877807617,0.603424072265625,0.0003917081708417528,0.11996559330915159,0.24068771302700043,0.734375,0.00100398283613511,26.24268755105589,94.6506576538086,37.05649948120117,22.295120239257812,0.7833932638168335,0.00021382781305591994,4868.83075567428,0.0,0.48612070083618164,13.01361083984375,0.3880665898323059,4.3098626136779785,,,,,,,,,,,pre,-0.17000076174736023,0.9997907876968384
1800,2.0294164642109536e-06,3.824228542725905e-07,4.452126134424361e-08,1.3366081930143991e-06,4.6281002141768113e-07,5.020501703256741e-07,6.462819897024019e-07,4.5559644945569744e-08,1.0553698075455031e-06,2.2237390595591933e-08,4.083232170160045e-07,5.767570883108419e-07,34.747718811035156,1.0,0.008457321673631668,0.9915426783263683,0.008457321673631668,2.9984656224763295,2.360281467437744,7.916214942932129,2.917402982711792,0.6770833730697632,0.0006197990743665992,38.71385190214947,90.7774887084961,41.39822769165039,86.59170532226562,0.8869243264198303,0.00057432516164908,14.709594730108082,13.354101181030273,11039.0361328125,15.33944034576416,0.52203369140625,0.0007349034020351101,4.503706359397745,44.666011810302734,43504.02734375,6.6279401779174805,0.6148681640625,0.0007908773681420678,21.768452851564376,83.40744018554688,1184.402587890625,19.51851463317871,0.673095703125,0.0002931136821303216,21.03434778216557,93.3515625,2429.5556640625,17.49416732788086,0.7484130859375,0.00032955447586081806,26.964790274555842,99.9809799194336,16.997426986694336,23.872617721557617,0.679931640625,0.00033446286597558545,0.875480724159555,1.2588262557983398,0.578125,0.0006561078060895298,24.699337055406215,99.6990966796875,23.076351165771484,23.92059898376465,0.6016693115234375,0.0003861355728784656,0.11510591297061998,0.24509817361831665,0.7421875,0.0010849951223777536,26.011412243369858,94.63522338867188,36.41706848144531,22.06687355041504,0.7826327681541443,0.00022848188194589012,4675.248447749764,0.0,0.4861791431903839,13.262691497802734,0.3884633779525757,4.312396049499512,,,,,,,,,,,pre,-0.050328273326158524,0.9998098611831665
1900,2.2788003661844414e-06,3.6520535218187433e-07,4.4665227960649645e-08,1.3748270930591389e-06,4.3044150288551464e-07,4.843957981393032e-07,8.579062864555453e-07,6.787833939370103e-08,1.4714389635628322e-06,3.241403589981928e-08,3.966622443840606e-07,5.252752544038231e-07,34.500877380371094,1.0,0.008457321673631668,0.9915426783263683,0.008457321673631668,3.140822219349897,2.318345069885254,8.6095609664917,3.06899356842041,0.6770833730697632,0.0006006691678629388,36.71773602323372,90.18727111816406,43.179588317871094,88.49982452392578,0.8839775323867798,0.0005447602661599847,13.686813267589903,12.914510726928711,10846.634765625,14.430947303771973,0.52203369140625,0.0007115597470962252,4.720723326911677,39.55476760864258,12760.697265625,6.846489429473877,0.6041259765625,0.0008811942892421814,22.14870342653408,82.83772277832031,1266.8863525390625,19.89963722229004,0.672119140625,0.0002798405415685236,21.515905130483922,92.97250366210938,3029.9765625,17.967626571655273,0.74798583984375,0.00031079813685881675,26.654088423495185,99.1419677734375,17.784561157226562,23.65424346923828,0.678192138671875,0.00034324443839579307,0.8269088380079027,1.243388056755066,0.57421875,0.0007147546412098539,24.59887672899161,99.24346923828125,24.635828018188477,23.834985733032227,0.5996551513671875,0.0004010387294087081,0.10993177186379144,0.24909313023090363,0.7421875,0.0015195900293636787,25.76066176044275,94.57733917236328,35.95322799682617,21.81745147705078,0.7819413542747498,0.00022329961843109837,4501.02294966951,0.0,0.48626694083213806,13.450672149658203,0.39214229583740234,4.281261920928955,,,,,,,,,,,pre,0.574731707572937,0.9998234510421753
2000,2.783675881801173e-06,3.6051380902790697e-07,4.847774093263979e-08,1.6694536952854833e-06,3.967165298490727e-07,4.217384628191212e-07,5.689013846676971e-07,3.770684031678684e-08,8.706362564225856e-07,1.8201882667767677e-08,3.586071386507683e-07,5.146315515958122e-07,34.1548957824707,1.0,0.00814408715814352,0.9918559128418565,0.00814408715814352,3.2743329482664887,2.280662775039673,9.271421432495117,3.2103631496429443,0.6744791865348816,0.0005774174121715488,34.96593976084977,89.53416442871094,45.10841369628906,90.19577026367188,0.8806195259094238,0.0005030202293876323,12.781306707354336,12.435259819030762,10781.857421875,13.641067504882812,0.52203369140625,0.0006664432301910265,4.942202489578714,34.92639923095703,7104.87841796875,7.059492588043213,0.5972900390625,0.0009688281472362524,22.50012885162758,82.2386245727539,1485.10546875,20.252246856689453,0.670166015625,0.0002545491916628916,21.95823658795793,92.56399536132812,3849.53173828125,18.40396499633789,0.7470703125,0.000276904711507997,26.359621599691188,98.25708770751953,18.69662094116211,23.448413848876953,0.67596435546875,0.0003143749630179067,0.7803133117647115,1.229660987854004,0.576171875,0.0006651077434588207,24.481181488447664,98.7511215209961,26.440793991088867,23.73303985595703,0.597564697265625,0.0003462837081102812,0.1049606659420406,0.25281083583831787,0.75,0.0010042645487130083,25.549077695559774,94.4834976196289,35.42585754394531,21.607778549194336,0.7814574241638184,0.0001998687819380444,4357.078493252397,0.0,0.4864443838596344,13.513740539550781,0.39627861976623535,4.244952201843262,3.8379323086701334e-05,24.12890625,0.04925312064605411,6.716187973506749,"[15, 32, 6]",0.05704085225672914,7.502424294969677,128.0,0.013167953118681908,0.0,pre,0.6628585457801819,0.9998438954353333
2100,2.8448835109884385e-06,3.806465542766091e-07,5.1443141302343065e-08,1.4886416010995163e-06,4.024672364266735e-07,4.4600238879866083e-07,8.46928742248565e-07,6.541512931335092e-08,1.3847661648469511e-06,3.093802192211115e-08,3.8103164001768164e-07,5.113077463647642e-07,33.84772491455078,1.0,0.008300704881548882,0.9916992951184511,0.008300704881548882,3.400196120271746,2.2470030784606934,9.916227340698242,3.342745542526245,0.671875,0.0004978675673963444,33.45709304759325,88.80860137939453,47.44552993774414,91.68397521972656,0.8759594559669495,0.00045802060117687825,11.99548127608567,11.902301788330078,10833.21484375,12.969542503356934,0.52203369140625,0.0006141434537840111,5.156559790350536,30.85359001159668,6012.4873046875,7.261637210845947,0.5904541015625,0.0008434695354625309,22.814613557912285,81.63607788085938,2408.218017578125,20.569347381591797,0.67034912109375,0.00022682485485193531,22.35037188807283,92.14734649658203,4642.1953125,18.793581008911133,0.74652099609375,0.00024370657757287017,26.117850023379603,97.36705017089844,19.725418090820312,23.288511276245117,0.67352294921875,0.000308527503692506,0.7372603851549321,1.2181860208511353,0.568359375,0.0007063783900850882,24.39379658871736,98.25704193115234,28.44199562072754,23.661176681518555,0.595977783203125,0.0003495475064751014,0.10053447221555216,0.2562394440174103,0.7421875,0.001431257286142714,25.3862712613469,94.36144256591797,34.85301971435547,21.448354721069336,0.7809042930603027,0.0001805337979587113,4243.681634565815,0.0,0.4864930212497711,13.565925598144531,0.39991065859794617,4.209160804748535,,,,,,,,,,,pre,-0.16451554000377655,0.9998500347137451
2200,2.3500253973907093e-06,3.8057930851209676e-07,5.4949243377677703e-08,1.1337455134707852e-06,3.9977786059353093e-07,4.4904501805831387e-07,9.526463031761523e-07,7.470782747986959e-08,1.5282410004147096e-06,3.486621125148304e-08,3.833143864540034e-07,5.109155836180435e-07,33.57634735107422,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,3.516928198130531,2.2182464599609375,10.519747734069824,3.4644744396209717,0.671875,0.00044503891039764516,32.16693441908748,88.01615905761719,50.22447967529297,92.9837417602539,0.8722587823867798,0.0004161307477860759,11.319407340666972,11.318319320678711,10982.4482421875,12.404484748840332,0.52203369140625,0.0005601055706963257,5.363403230017641,27.300962448120117,6201.54248046875,7.4534101486206055,0.5849609375,0.0007689388518334845,23.088787366398897,81.04605865478516,6901.298828125,20.847644805908203,0.6688232421875,0.0002016836578709546,22.68996951952283,91.73148345947266,5673.65283203125,19.133596420288086,0.74603271484375,0.0002136216077149769,25.921966828499194,96.49401092529297,20.8552188873291,23.168973922729492,0.67236328125,0.0003025527190794746,0.6977691541945077,1.2086546421051025,0.5625,0.0007540710265028158,24.3350032425003,97.77423858642578,30.622060775756836,23.617599487304688,0.594024658203125,0.00034689804214624705,0.09665287011943707,0.2594318389892578,0.734375,0.0015191756966779569,25.2601757129831,94.22268676757812,34.33827209472656,21.327022552490234,0.7800746560096741,0.00016073041057658989,4154.615797162987,0.0,0.4865860342979431,13.412101745605469,0.4018033742904663,4.1814727783203125,,,,,,,,,,,pre,-0.7182315587997437,0.9998640418052673
2300,2.60590536527161e-06,3.672642208130128e-07,5.8283841752881926e-08,1.2081039812983363e-06,3.770754233300977e-07,3.92436163565435e-07,5.194530672270048e-07,3.062375597551181e-08,7.550439136139175e-07,1.55467656526298e-08,3.549583880158025e-07,5.120173227624036e-07,33.32579803466797,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,3.623868699960475,2.194110631942749,11.069779396057129,3.575171947479248,0.6744791865348816,0.00041380072513963684,31.067443331504606,87.16613006591797,53.32620620727539,94.11690521240234,0.8678042888641357,0.0003776946969503486,10.741339455161802,10.69227123260498,11244.12109375,11.932537078857422,0.52203369140625,0.0005046276509299918,5.5580404171072955,24.237014770507812,6994.8056640625,7.632687568664551,0.579833984375,0.0007122351281653503,23.326166560039795,80.47319793701172,7888.203125,21.090564727783203,0.667724609375,0.00018037125534685068,22.982417808409814,91.32197570800781,4054.156005859375,19.42881965637207,0.74554443359375,0.00018661916998102438,25.762654278407535,95.64639282226562,22.088613510131836,23.08005714416504,0.6700897216796875,0.00027123796505227823,0.6616476468884639,1.2008845806121826,0.556640625,0.0006482983060805019,24.293219680827356,97.31590270996094,32.90755081176758,23.590696334838867,0.5931549072265625,0.0002935636440022976,0.09323895760844286,0.26236680150032043,0.7109375,0.001184337503209323,25.161983770086447,94.07865905761719,33.911956787109375,21.234704971313477,0.7791067361831665,0.00014445250296405503,4084.3349970746785,0.0,0.486679345369339,13.557754516601562,0.4057992696762085,4.145190238952637,,,,,,,,,,,pre,-0.3395746648311615,0.9998761415481567
2400,1.8737300706561655e-06,3.8928658341319533e-07,6.196791701995608e-08,8.748273785386118e-07,3.8385260836548696e-07,4.121473011764465e-07,7.523582326030009e-07,5.5691234734922546e-08,1.1645980748653528e-06,2.634909890275594e-08,3.6961256455469993e-07,5.114197847433388e-07,33.10985565185547,1.0,0.008300704881548882,0.9916992951184511,0.008300704881548882,3.718409674963782,2.1736068725585938,11.563701629638672,3.673337697982788,0.6770833730697632,0.0003375429650053337,30.131097833312097,86.27044677734375,56.709373474121094,95.10590362548828,0.8643091917037964,0.0003407973979775783,10.249932265639384,10.03516674041748,11632.4638671875,11.54102611541748,0.52203369140625,0.0004499545742005621,5.733242328424253,21.6278133392334,8043.9541015625,7.7953033447265625,0.57574462890625,0.0005149753542022273,23.531939938424646,79.92047119140625,2495.677001953125,21.303016662597656,0.6671142578125,0.00016516585788550067,23.23353699312564,90.91793823242188,3204.45751953125,19.68460464477539,0.74407958984375,0.00017008477671723492,25.630650339318475,94.83135986328125,23.39317512512207,23.013980865478516,0.66802978515625,0.00027066389617283785,0.6287079492541209,1.1945340633392334,0.5546875,0.0006629315599020769,24.26056747640796,96.87915802001953,35.31914520263672,23.572811126708984,0.59197998046875,0.000299545845143753,0.09021081265884975,0.26496854424476624,0.6796875,0.0013956934150995755,25.086331649815428,93.93289184570312,33.720703125,21.16539192199707,0.7780696749687195,0.00013337827353075902,4028.4230630891398,0.0,0.4868534207344055,13.529670715332031,0.4087901711463928,4.1122002601623535,,,,,,,,,,,pre,-0.4462764263153076,0.9998860359191895
2500,1.300446115237719e-06,3.7073013459121285e-07,6.382592232512252e-08,6.634310807385191e-07,3.7508209516090574e-07,3.9957606645657506e-07,6.916037591508939e-07,4.918673823794961e-08,1.0529408882575808e-06,2.3355212874776043e-08,3.6315262263997283e-07,5.114571308695304e-07,32.913639068603516,1.0,0.008457321673631668,0.9915426783263683,0.008457321673631668,3.8038634988259235,2.156700611114502,12.000431060791016,3.761770486831665,0.6744791865348816,0.00028753244296810757,29.33385478625497,85.34195709228516,60.32979965209961,95.97029876708984,0.8604029417037964,0.00030912731799495206,9.834935289489072,9.360130310058594,12206.9150390625,11.218672752380371,0.52203369140625,0.00039964683378888914,5.892000639791771,19.399280548095703,9301.43359375,7.943192958831787,0.57293701171875,0.00047398271558315714,23.706492839185955,79.380126953125,1571.8043212890625,21.485231399536133,0.6671142578125,0.00015087316977433577,23.445976331821708,90.52496337890625,2780.7724609375,19.903202056884766,0.7431640625,0.00015365436846623523,25.520217360763702,94.05345153808594,24.730674743652344,22.96494483947754,0.66607666015625,0.00025965697620118964,0.5989544301666019,1.1893534660339355,0.5546875,0.0006621937520133025,24.234473222721647,96.46778106689453,37.874385833740234,23.561307907104492,0.5905914306640625,0.00028146428118125454,0.08748794072360792,0.26736992597579956,0.6953125,0.0012394074702991706,25.024871661212497,93.78703308105469,33.971771240234375,21.110923767089844,0.7771017551422119,0.00012331201096252336,3983.299435446039,0.0,0.48708319664001465,13.636289596557617,0.41103094816207886,4.087925434112549,,23.82421875,0.04929925631500029,6.703040321357548,"[15, 6, 13]",0.045179463214719724,7.560591756770041,130.0,0.013150626793503761,0.0,pre,-0.33877667784690857,0.9998964667320251
